8.350242614746094
2.7886455059051514
2.733532667160034
1.9033058881759644
1.0
3.4912173748016357
3.3141491413116455
1.3262522220611572
1.2092477083206177
1.1219581365585327
1.0530052185058594
1.0
2.4064462184906006
1.1248283386230469
1.0
1.5632542371749878
1.2800310850143433
1.113156795501709
1.0
1.2207272052764893
1.0
16.77572627034485
20.866072089061056
10.811137415286401
11.004123947627752
6.530479353050253
2.4510805178559107
2.7725020250992163
2.3426852954444506
2.3330363446988156
2.113156741531308
2.0
2.0
